time_s,cars_on_campus,cumulative_spawned,cumulative_exited
1358,2599,3200,601
1359,2599,3200,601
1360,2599,3200,601
1361,2598,3200,602
1362,2598,3200,602
1363,2597,3200,603
1364,2597,3200,603
1365,2597,3200,603
1366,2596,3200,604
1367,2596,3200,604
1368,2596,3200,604
1369,2595,3200,605
1370,2595,3200,605
1371,2595,3200,605
1372,2594,3200,606
1373,2594,3200,606
1374,2593,3200,607
1375,2593,3200,607
1376,2593,3200,607
1377,2592,3200,608
1378,2592,3200,608
1379,2591,3200,609
1380,2591,3200,609
1381,2591,3200,609
1382,2590,3200,610
1383,2590,3200,610
1384,2590,3200,610
1385,2589,3200,611
1386,2589,3200,611
1387,2589,3200,611
1388,2588,3200,612
1389,2588,3200,612
1390,2588,3200,612
1391,2587,3200,613
1392,2587,3200,613
1393,2587,3200,613
1394,2586,3200,614
1395,2586,3200,614
1396,2586,3200,614
1397,2586,3200,614
1398,2585,3200,615
1399,2585,3200,615
1400,2584,3200,616
1401,2584,3200,616
1402,2584,3200,616
1403,2584,3200,616
1404,2583,3200,617
1405,2583,3200,617
1406,2582,3200,618
1407,2582,3200,618
1408,2582,3200,618
1409,2581,3200,619
1410,2581,3200,619
1411,2580,3200,620
1412,2580,3200,620
1413,2580,3200,620
1414,2579,3200,621
1415,2579,3200,621
1416,2579,3200,621
1417,2578,3200,622
1418,2578,3200,622
1419,2577,3200,623
1420,2577,3200,623
1421,2576,3200,624
1422,2576,3200,624
1423,2576,3200,624
1424,2575,3200,625
1425,2575,3200,625
1426,2574,3200,626
1427,2574,3200,626
1428,2574,3200,626
1429,2573,3200,627
1430,2573,3200,627
1431,2573,3200,627
1432,2572,3200,628
1433,2572,3200,628
1434,2571,3200,629
1435,2571,3200,629
1436,2571,3200,629
1437,2570,3200,630
1438,2570,3200,630
1439,2569,3200,631
1440,2569,3200,631
1441,2569,3200,631
1442,2569,3200,631
1443,2568,3200,632
1444,2568,3200,632
1445,2567,3200,633
1446,2567,3200,633
1447,2567,3200,633
1448,2566,3200,634
1449,2566,3200,634
1450,2565,3200,635
1451,2565,3200,635
1452,2565,3200,635
1453,2564,3200,636
1454,2564,3200,636
1455,2563,3200,637
1456,2563,3200,637
1457,2563,3200,637
1458,2562,3200,638
1459,2562,3200,638
1460,2561,3200,639
1461,2561,3200,639
1462,2561,3200,639
1463,2560,3200,640
1464,2560,3200,640
1465,2559,3200,641
1466,2559,3200,641
1467,2559,3200,641
1468,2558,3200,642
1469,2558,3200,642
1470,2557,3200,643
1471,2557,3200,643
1472,2556,3200,644
1473,2556,3200,644
1474,2556,3200,644
1475,2556,3200,644
1476,2555,3200,645
1477,2555,3200,645
1478,2554,3200,646
1479,2554,3200,646
1480,2553,3200,647
1481,2553,3200,647
1482,2553,3200,647
1483,2552,3200,648
1484,2552,3200,648
1485,2551,3200,649
1486,2551,3200,649
1487,2551,3200,649
1488,2550,3200,650
1489,2550,3200,650
1490,2550,3200,650
1491,2549,3200,651
1492,2549,3200,651
1493,2548,3200,652
1494,2548,3200,652
1495,2547,3200,653
1496,2547,3200,653
1497,2546,3200,654
1498,2546,3200,654
1499,2546,3200,654
1500,2545,3200,655
1501,2545,3200,655
1502,2545,3200,655
1503,2544,3200,656
1504,2544,3200,656
1505,2544,3200,656
1506,2543,3200,657
1507,2543,3200,657
1508,2543,3200,657
1509,2542,3200,658
1510,2542,3200,658
1511,2541,3200,659
1512,2541,3200,659
1513,2541,3200,659
1514,2540,3200,660
1515,2540,3200,660
1516,2539,3200,661
1517,2539,3200,661
1518,2539,3200,661
1519,2538,3200,662
1520,2538,3200,662
1521,2537,3200,663
1522,2537,3200,663
1523,2537,3200,663
1524,2536,3200,664
1525,2536,3200,664
1526,2535,3200,665
1527,2535,3200,665
1528,2535,3200,665
1529,2535,3200,665
1530,2534,3200,666
1531,2534,3200,666
1532,2533,3200,667
1533,2533,3200,667
1534,2533,3200,667
1535,2532,3200,668
1536,2532,3200,668
1537,2532,3200,668
1538,2531,3200,669
1539,2531,3200,669
1540,2531,3200,669
1541,2530,3200,670
1542,2530,3200,670
1543,2530,3200,670
1544,2530,3200,670
1545,2529,3200,671
1546,2529,3200,671
1547,2529,3200,671
1548,2528,3200,672
1549,2528,3200,672
1550,2528,3200,672
1551,2528,3200,672
1552,2527,3200,673
1553,2527,3200,673
1554,2527,3200,673
1555,2527,3200,673
1556,2526,3200,674
1557,2526,3200,674
1558,2526,3200,674
1559,2526,3200,674
1560,2526,3200,674
1561,2525,3200,675
1562,2525,3200,675
1563,2525,3200,675
1564,2524,3200,676
1565,2524,3200,676
1566,2524,3200,676
1567,2524,3200,676
1568,2523,3200,677
1569,2523,3200,677
1570,2523,3200,677
1571,2522,3200,678
1572,2522,3200,678
1573,2521,3200,679
1574,2521,3200,679
1575,2521,3200,679
1576,2521,3200,679
1577,2520,3200,680
1578,2520,3200,680
1579,2520,3200,680
1580,2519,3200,681
1581,2519,3200,681
1582,2519,3200,681
1583,2518,3200,682
1584,2518,3200,682
1585,2517,3200,683
1586,2517,3200,683
1587,2517,3200,683
1588,2517,3200,683
1589,2516,3200,684
1590,2516,3200,684
1591,2515,3200,685
1592,2515,3200,685
1593,2514,3200,686
1594,2514,3200,686
1595,2513,3200,687
1596,2513,3200,687
1597,2512,3200,688
1598,2512,3200,688
1599,2512,3200,688
1600,2511,3200,689
1601,2511,3200,689
1602,2511,3200,689
1603,2510,3200,690
1604,2510,3200,690
1605,2510,3200,690
1606,2509,3200,691
1607,2509,3200,691
1608,2508,3200,692
1609,2508,3200,692
1610,2508,3200,692
1611,2507,3200,693
1612,2507,3200,693
1613,2506,3200,694
1614,2506,3200,694
1615,2505,3200,695
1616,2505,3200,695
1617,2505,3200,695
1618,2504,3200,696
1619,2504,3200,696
1620,2504,3200,696
1621,2503,3200,697
1622,2503,3200,697
1623,2503,3200,697
1624,2502,3200,698
1625,2502,3200,698
1626,2502,3200,698
1627,2501,3200,699
1628,2501,3200,699
1629,2501,3200,699
1630,2500,3200,700
1631,2500,3200,700
1632,2500,3200,700
1633,2499,3200,701
1634,2499,3200,701
1635,2499,3200,701
1636,2498,3200,702
1637,2498,3200,702
1638,2498,3200,702
1639,2497,3200,703
1640,2497,3200,703
1641,2496,3200,704
1642,2496,3200,704
1643,2496,3200,704
1644,2495,3200,705
1645,2495,3200,705
1646,2495,3200,705
1647,2494,3200,706
1648,2494,3200,706
1649,2494,3200,706
1650,2493,3200,707
1651,2493,3200,707
1652,2492,3200,708
1653,2492,3200,708
1654,2492,3200,708
1655,2491,3200,709
1656,2491,3200,709
1657,2491,3200,709
1658,2490,3200,710
1659,2490,3200,710
1660,2490,3200,710
1661,2489,3200,711
1662,2489,3200,711
1663,2488,3200,712
1664,2488,3200,712
1665,2488,3200,712
1666,2487,3200,713
1667,2487,3200,713
1668,2486,3200,714
1669,2486,3200,714
1670,2486,3200,714
1671,2485,3200,715
1672,2485,3200,715
1673,2485,3200,715
1674,2484,3200,716
1675,2484,3200,716
1676,2484,3200,716
1677,2483,3200,717
1678,2483,3200,717
1679,2482,3200,718
1680,2482,3200,718
1681,2482,3200,718
1682,2482,3200,718
1683,2481,3200,719
1684,2481,3200,719
1685,2480,3200,720
1686,2480,3200,720
1687,2479,3200,721
1688,2479,3200,721
1689,2479,3200,721
1690,2478,3200,722
1691,2478,3200,722
1692,2478,3200,722
1693,2477,3200,723
1694,2477,3200,723
1695,2477,3200,723
1696,2476,3200,724
1697,2476,3200,724
1698,2476,3200,724
1699,2475,3200,725
1700,2475,3200,725
1701,2475,3200,725
1702,2475,3200,725
1703,2474,3200,726
1704,2474,3200,726
1705,2474,3200,726
1706,2474,3200,726
1707,2474,3200,726
1708,2474,3200,726
1709,2473,3200,727
1710,2473,3200,727
1711,2473,3200,727
1712,2473,3200,727
1713,2472,3200,728
1714,2472,3200,728
1715,2472,3200,728
1716,2472,3200,728
1717,2471,3200,729
1718,2471,3200,729
1719,2471,3200,729
1720,2470,3200,730
1721,2470,3200,730
1722,2470,3200,730
1723,2469,3200,731
1724,2469,3200,731
1725,2469,3200,731
1726,2468,3200,732
1727,2468,3200,732
1728,2468,3200,732
1729,2467,3200,733
1730,2467,3200,733
1731,2467,3200,733
1732,2466,3200,734
1733,2466,3200,734
1734,2466,3200,734
1735,2466,3200,734
1736,2465,3200,735
1737,2465,3200,735
1738,2465,3200,735
1739,2465,3200,735
1740,2464,3200,736
1741,2464,3200,736
1742,2464,3200,736
1743,2464,3200,736
1744,2463,3200,737
1745,2463,3200,737
1746,2463,3200,737
1747,2463,3200,737
1748,2462,3200,738
1749,2462,3200,738
1750,2462,3200,738
1751,2462,3200,738
1752,2461,3200,739
1753,2461,3200,739
1754,2461,3200,739
1755,2460,3200,740
1756,2460,3200,740
1757,2460,3200,740
1758,2460,3200,740
1759,2459,3200,741
1760,2459,3200,741
1761,2459,3200,741
1762,2458,3200,742
1763,2458,3200,742
1764,2457,3200,743
1765,2457,3200,743
1766,2456,3200,744
1767,2456,3200,744
1768,2456,3200,744
1769,2455,3200,745
1770,2455,3200,745
1771,2454,3200,746
1772,2454,3200,746
1773,2454,3200,746
1774,2454,3200,746
1775,2453,3200,747
1776,2453,3200,747
1777,2453,3200,747
1778,2452,3200,748
1779,2452,3200,748
1780,2452,3200,748
1781,2451,3200,749
1782,2451,3200,749
1783,2450,3200,750
1784,2450,3200,750
1785,2450,3200,750
1786,2449,3200,751
1787,2449,3200,751
1788,2449,3200,751
1789,2449,3200,751
1790,2449,3200,751
1791,2448,3200,752
1792,2448,3200,752
1793,2448,3200,752
1794,2448,3200,752
1795,2447,3200,753
1796,2447,3200,753
1797,2447,3200,753
1798,2447,3200,753
1799,2447,3200,753
1800,2446,3200,754
1801,2446,3200,754
1802,2446,3200,754
1803,2445,3200,755
1804,2445,3200,755
1805,2445,3200,755
1806,2444,3200,756
1807,2444,3200,756
1808,2444,3200,756
1809,2443,3200,757
1810,2443,3200,757
1811,2443,3200,757
1812,2442,3200,758
1813,2442,3200,758
1814,2442,3200,758
1815,2441,3200,759
1816,2441,3200,759
1817,2440,3200,760
1818,2440,3200,760
1819,2440,3200,760
1820,2439,3200,761
1821,2439,3200,761
1822,2439,3200,761
1823,2438,3200,762
1824,2438,3200,762
1825,2438,3200,762
1826,2438,3200,762
1827,2437,3200,763
1828,2437,3200,763
1829,2437,3200,763
1830,2436,3200,764
1831,2436,3200,764
1832,2436,3200,764
1833,2436,3200,764
1834,2435,3200,765
1835,2434,3200,766
1836,2434,3200,766
1837,2434,3200,766
1838,2433,3200,767
1839,2432,3200,768
1840,2432,3200,768
1841,2432,3200,768
1842,2432,3200,768
1843,2430,3200,770
1844,2430,3200,770
1845,2430,3200,770
1846,2430,3200,770
1847,2428,3200,772
1848,2428,3200,772
1849,2428,3200,772
1850,2427,3200,773
1851,2426,3200,774
1852,2426,3200,774
1853,2425,3200,775
1854,2424,3200,776
1855,2424,3200,776
1856,2423,3200,777
1857,2422,3200,778
1858,2422,3200,778
1859,2421,3200,779
1860,2421,3200,779
1861,2420,3200,780
1862,2419,3200,781
1863,2419,3200,781
1864,2418,3200,782
1865,2417,3200,783
1866,2417,3200,783
1867,2416,3200,784
1868,2415,3200,785
1869,2415,3200,785
1870,2414,3200,786
1871,2414,3200,786
1872,2413,3200,787
1873,2412,3200,788
1874,2412,3200,788
1875,2412,3200,788
1876,2410,3200,790
1877,2410,3200,790
1878,2410,3200,790
1879,2410,3200,790
1880,2408,3200,792
1881,2408,3200,792
1882,2408,3200,792
1883,2408,3200,792
1884,2407,3200,793
1885,2407,3200,793
1886,2407,3200,793
1887,2405,3200,795
1888,2405,3200,795
1889,2404,3200,796
1890,2403,3200,797
1891,2402,3200,798
1892,2402,3200,798
1893,2401,3200,799
1894,2401,3200,799
1895,2401,3200,799
1896,2400,3200,800
1897,2399,3200,801
1898,2398,3200,802
1899,2398,3200,802
1900,2398,3200,802
1901,2398,3200,802
1902,2396,3200,804
1903,2395,3200,805
1904,2393,3200,807
1905,2393,3200,807
1906,2392,3200,808
1907,2391,3200,809
1908,2391,3200,809
1909,2390,3200,810
1910,2390,3200,810
1911,2388,3200,812
1912,2388,3200,812
1913,2388,3200,812
1914,2387,3200,813
1915,2386,3200,814
1916,2386,3200,814
1917,2386,3200,814
1918,2384,3200,816
1919,2384,3200,816
1920,2383,3200,817
1921,2382,3200,818
1922,2382,3200,818
1923,2380,3200,820
1924,2380,3200,820
1925,2380,3200,820
1926,2378,3200,822
1927,2378,3200,822
1928,2377,3200,823
1929,2376,3200,824
1930,2376,3200,824
1931,2375,3200,825
1932,2374,3200,826
1933,2374,3200,826
1934,2373,3200,827
1935,2372,3200,828
1936,2371,3200,829
1937,2370,3200,830
1938,2370,3200,830
1939,2369,3200,831
1940,2368,3200,832
1941,2368,3200,832
1942,2368,3200,832
1943,2366,3200,834
1944,2366,3200,834
1945,2365,3200,835
1946,2364,3200,836
1947,2363,3200,837
1948,2363,3200,837
1949,2362,3200,838
1950,2361,3200,839
1951,2361,3200,839
1952,2361,3200,839
1953,2359,3200,841
1954,2359,3200,841
1955,2359,3200,841
1956,2357,3200,843
1957,2357,3200,843
1958,2356,3200,844
1959,2355,3200,845
1960,2355,3200,845
1961,2354,3200,846
1962,2353,3200,847
1963,2353,3200,847
1964,2352,3200,848
1965,2352,3200,848
1966,2351,3200,849
1967,2351,3200,849
1968,2351,3200,849
1969,2350,3200,850
1970,2350,3200,850
1971,2350,3200,850
1972,2350,3200,850
1973,2348,3200,852
1974,2348,3200,852
1975,2348,3200,852
1976,2348,3200,852
1977,2348,3200,852
1978,2348,3200,852
1979,2347,3200,853
1980,2346,3200,854
1981,2346,3200,854
1982,2346,3200,854
1983,2345,3200,855
1984,2344,3200,856
1985,2343,3200,857
1986,2343,3200,857
1987,2342,3200,858
1988,2341,3200,859
1989,2341,3200,859
1990,2339,3200,861
1991,2339,3200,861
1992,2338,3200,862
1993,2337,3200,863
1994,2337,3200,863
1995,2336,3200,864
1996,2335,3200,865
1997,2334,3200,866
1998,2333,3200,867
1999,2333,3200,867
2000,2333,3200,867
2001,2331,3200,869
2002,2331,3200,869
2003,2331,3200,869
2004,2329,3200,871
2005,2329,3200,871
2006,2327,3200,873
2007,2327,3200,873
2008,2326,3200,874
2009,2326,3200,874
2010,2325,3200,875
2011,2324,3200,876
2012,2324,3200,876
2013,2323,3200,877
2014,2322,3200,878
2015,2321,3200,879
2016,2321,3200,879
2017,2321,3200,879
2018,2319,3200,881
2019,2319,3200,881
2020,2318,3200,882
2021,2317,3200,883
2022,2317,3200,883
2023,2317,3200,883
2024,2316,3200,884
2025,2315,3200,885
2026,2314,3200,886
2027,2314,3200,886
2028,2313,3200,887
2029,2313,3200,887
2030,2313,3200,887
2031,2313,3200,887
2032,2311,3200,889
2033,2311,3200,889
2034,2310,3200,890
2035,2309,3200,891
2036,2309,3200,891
2037,2308,3200,892
2038,2307,3200,893
2039,2307,3200,893
2040,2306,3200,894
2041,2306,3200,894
2042,2305,3200,895
2043,2305,3200,895
2044,2303,3200,897
2045,2303,3200,897
2046,2302,3200,898
2047,2301,3200,899
2048,2301,3200,899
2049,2301,3200,899
2050,2300,3200,900
2051,2299,3200,901
2052,2298,3200,902
2053,2297,3200,903
2054,2297,3200,903
2055,2295,3200,905
2056,2295,3200,905
2057,2294,3200,906
2058,2294,3200,906
2059,2292,3200,908
2060,2292,3200,908
2061,2292,3200,908
2062,2290,3200,910
2063,2290,3200,910
2064,2289,3200,911
2065,2288,3200,912
2066,2288,3200,912
2067,2287,3200,913
2068,2286,3200,914
2069,2285,3200,915
2070,2285,3200,915
2071,2284,3200,916
2072,2284,3200,916
2073,2282,3200,918
2074,2282,3200,918
2075,2282,3200,918
2076,2281,3200,919
2077,2280,3200,920
2078,2279,3200,921
2079,2279,3200,921
2080,2278,3200,922
2081,2277,3200,923
2082,2276,3200,924
2083,2275,3200,925
2084,2275,3200,925
2085,2274,3200,926
2086,2273,3200,927
2087,2273,3200,927
2088,2272,3200,928
2089,2271,3200,929
2090,2271,3200,929
2091,2270,3200,930
2092,2269,3200,931
2093,2268,3200,932
2094,2268,3200,932
2095,2267,3200,933
2096,2266,3200,934
2097,2266,3200,934
2098,2266,3200,934
2099,2265,3200,935
2100,2265,3200,935
2101,2265,3200,935
2102,2263,3200,937
2103,2263,3200,937
2104,2263,3200,937
2105,2261,3200,939
2106,2261,3200,939
2107,2261,3200,939
2108,2259,3200,941
2109,2259,3200,941
2110,2258,3200,942
2111,2256,3200,944
2112,2256,3200,944
2113,2256,3200,944
2114,2255,3200,945
2115,2254,3200,946
2116,2254,3200,946
2117,2253,3200,947
2118,2252,3200,948
2119,2252,3200,948
2120,2252,3200,948
2121,2250,3200,950
2122,2250,3200,950
2123,2250,3200,950
2124,2250,3200,950
2125,2249,3200,951
2126,2248,3200,952
2127,2248,3200,952
2128,2247,3200,953
2129,2246,3200,954
2130,2246,3200,954
2131,2245,3200,955
2132,2244,3200,956
2133,2243,3200,957
2134,2243,3200,957
2135,2242,3200,958
2136,2242,3200,958
2137,2241,3200,959
2138,2240,3200,960
2139,2239,3200,961
2140,2239,3200,961
2141,2238,3200,962
2142,2237,3200,963
2143,2237,3200,963
2144,2236,3200,964
2145,2236,3200,964
2146,2236,3200,964
2147,2235,3200,965
2148,2234,3200,966
2149,2234,3200,966
2150,2233,3200,967
2151,2233,3200,967
2152,2233,3200,967
2153,2232,3200,968
2154,2231,3200,969
2155,2231,3200,969
2156,2230,3200,970
2157,2230,3200,970
2158,2230,3200,970
2159,2229,3200,971
2160,2228,3200,972
2161,2228,3200,972
2162,2228,3200,972
2163,2227,3200,973
2164,2227,3200,973
2165,2225,3200,975
2166,2225,3200,975
2167,2225,3200,975
2168,2224,3200,976
2169,2223,3200,977
2170,2223,3200,977
2171,2223,3200,977
2172,2221,3200,979
2173,2221,3200,979
2174,2220,3200,980
2175,2219,3200,981
2176,2219,3200,981
2177,2219,3200,981
2178,2218,3200,982
2179,2217,3200,983
2180,2217,3200,983
2181,2216,3200,984
2182,2216,3200,984
2183,2214,3200,986
2184,2214,3200,986
2185,2213,3200,987
2186,2212,3200,988
2187,2212,3200,988
2188,2211,3200,989
2189,2210,3200,990
2190,2210,3200,990
2191,2209,3200,991
2192,2208,3200,992
2193,2208,3200,992
2194,2207,3200,993
2195,2206,3200,994
2196,2206,3200,994
2197,2205,3200,995
2198,2204,3200,996
2199,2204,3200,996
2200,2204,3200,996
2201,2202,3200,998
2202,2202,3200,998
2203,2202,3200,998
2204,2201,3200,999
2205,2200,3200,1000
2206,2200,3200,1000
2207,2199,3200,1001
2208,2198,3200,1002
2209,2198,3200,1002
2210,2197,3200,1003
2211,2196,3200,1004
2212,2196,3200,1004
2213,2195,3200,1005
2214,2194,3200,1006
2215,2194,3200,1006
2216,2194,3200,1006
2217,2192,3200,1008
2218,2192,3200,1008
2219,2192,3200,1008
2220,2191,3200,1009
2221,2190,3200,1010
2222,2189,3200,1011
2223,2189,3200,1011
2224,2188,3200,1012
2225,2188,3200,1012
2226,2187,3200,1013
2227,2186,3200,1014
2228,2185,3200,1015
2229,2185,3200,1015
2230,2184,3200,1016
2231,2183,3200,1017
2232,2183,3200,1017
2233,2182,3200,1018
2234,2182,3200,1018
2235,2181,3200,1019
2236,2180,3200,1020
2237,2180,3200,1020
2238,2180,3200,1020
2239,2179,3200,1021
2240,2178,3200,1022
2241,2178,3200,1022
2242,2178,3200,1022
2243,2177,3200,1023
2244,2176,3200,1024
2245,2176,3200,1024
2246,2176,3200,1024
2247,2174,3200,1026
2248,2174,3200,1026
2249,2173,3200,1027
2250,2172,3200,1028
2251,2172,3200,1028
2252,2171,3200,1029
2253,2170,3200,1030
2254,2170,3200,1030
2255,2170,3200,1030
2256,2168,3200,1032
2257,2168,3200,1032
2258,2168,3200,1032
2259,2166,3200,1034
2260,2166,3200,1034
2261,2166,3200,1034
2262,2164,3200,1036
2263,2164,3200,1036
2264,2164,3200,1036
2265,2164,3200,1036
2266,2162,3200,1038
2267,2162,3200,1038
2268,2161,3200,1039
2269,2160,3200,1040
2270,2160,3200,1040
2271,2160,3200,1040
2272,2158,3200,1042
2273,2158,3200,1042
2274,2157,3200,1043
2275,2157,3200,1043
2276,2157,3200,1043
2277,2155,3200,1045
2278,2155,3200,1045
2279,2155,3200,1045
2280,2153,3200,1047
2281,2153,3200,1047
2282,2152,3200,1048
2283,2151,3200,1049
2284,2150,3200,1050
2285,2150,3200,1050
2286,2149,3200,1051
2287,2149,3200,1051
2288,2149,3200,1051
2289,2149,3200,1051
2290,2148,3200,1052
2291,2147,3200,1053
2292,2147,3200,1053
2293,2146,3200,1054
2294,2146,3200,1054
2295,2145,3200,1055
2296,2144,3200,1056
2297,2144,3200,1056
2298,2144,3200,1056
2299,2143,3200,1057
2300,2143,3200,1057
2301,2142,3200,1058
2302,2141,3200,1059
2303,2141,3200,1059
2304,2141,3200,1059
2305,2139,3200,1061
2306,2139,3200,1061
2307,2138,3200,1062
2308,2138,3200,1062
2309,2137,3200,1063
2310,2137,3200,1063
2311,2136,3200,1064
2312,2136,3200,1064
2313,2136,3200,1064
2314,2134,3200,1066
2315,2134,3200,1066
2316,2134,3200,1066
2317,2133,3200,1067
2318,2132,3200,1068
2319,2132,3200,1068
2320,2131,3200,1069
2321,2131,3200,1069
2322,2130,3200,1070
2323,2130,3200,1070
2324,2129,3200,1071
2325,2129,3200,1071
2326,2128,3200,1072
2327,2128,3200,1072
2328,2127,3200,1073
2329,2127,3200,1073
2330,2126,3200,1074
2331,2126,3200,1074
2332,2125,3200,1075
2333,2123,3200,1077
2334,2123,3200,1077
2335,2123,3200,1077
2336,2122,3200,1078
2337,2121,3200,1079
2338,2121,3200,1079
2339,2121,3200,1079
2340,2120,3200,1080
2341,2120,3200,1080
2342,2119,3200,1081
2343,2118,3200,1082
2344,2118,3200,1082
2345,2117,3200,1083
2346,2116,3200,1084
2347,2116,3200,1084
2348,2116,3200,1084
2349,2114,3200,1086
2350,2113,3200,1087
2351,2111,3200,1089
2352,2111,3200,1089
2353,2110,3200,1090
2354,2109,3200,1091
2355,2108,3200,1092
2356,2108,3200,1092
2357,2106,3200,1094
2358,2106,3200,1094
2359,2105,3200,1095
2360,2104,3200,1096
2361,2104,3200,1096
2362,2103,3200,1097
2363,2102,3200,1098
2364,2102,3200,1098
2365,2101,3200,1099
2366,2100,3200,1100
2367,2100,3200,1100
2368,2099,3200,1101
2369,2099,3200,1101
2370,2099,3200,1101
2371,2099,3200,1101
2372,2098,3200,1102
2373,2097,3200,1103
2374,2097,3200,1103
2375,2097,3200,1103
2376,2096,3200,1104
2377,2095,3200,1105
2378,2095,3200,1105
2379,2093,3200,1107
2380,2092,3200,1108
2381,2092,3200,1108
2382,2091,3200,1109
2383,2090,3200,1110
2384,2089,3200,1111
2385,2089,3200,1111
2386,2089,3200,1111
2387,2089,3200,1111
2388,2088,3200,1112
2389,2087,3200,1113
2390,2086,3200,1114
2391,2085,3200,1115
2392,2085,3200,1115
2393,2084,3200,1116
2394,2084,3200,1116
2395,2084,3200,1116
2396,2083,3200,1117
2397,2083,3200,1117
2398,2082,3200,1118
2399,2082,3200,1118
2400,2080,3200,1120
2401,2080,3200,1120
2402,2079,3200,1121
2403,2078,3200,1122
2404,2078,3200,1122
2405,2076,3200,1124
2406,2076,3200,1124
2407,2076,3200,1124
2408,2076,3200,1124
2409,2074,3200,1126
2410,2074,3200,1126
2411,2073,3200,1127
2412,2073,3200,1127
2413,2072,3200,1128
2414,2071,3200,1129
2415,2071,3200,1129
2416,2070,3200,1130
2417,2070,3200,1130
2418,2068,3200,1132
2419,2068,3200,1132
2420,2068,3200,1132
2421,2067,3200,1133
2422,2067,3200,1133
2423,2066,3200,1134
2424,2065,3200,1135
2425,2064,3200,1136
2426,2064,3200,1136
2427,2063,3200,1137
2428,2063,3200,1137
2429,2062,3200,1138
2430,2061,3200,1139
2431,2060,3200,1140
2432,2060,3200,1140
2433,2059,3200,1141
2434,2059,3200,1141
2435,2058,3200,1142
2436,2057,3200,1143
2437,2057,3200,1143
2438,2057,3200,1143
2439,2056,3200,1144
2440,2056,3200,1144
2441,2055,3200,1145
2442,2055,3200,1145
2443,2055,3200,1145
2444,2054,3200,1146
2445,2053,3200,1147
